401.26589736856613	396.7485766756098	393.4838058747258	390.3463425551415	387.3311112186831	384.4333543277037	381.64860693487543	378.97267375354306	376.4016083962945	373.9316945438915	371.559428836329	369.2815053032809	367.0948011732124	364.9963639194748	362.98339941823355	361.0532611074426	359.203440048603	357.4315558039845	355.7353480515638	354.1126688683316	352.56147562000683	351.07982440169934	349.6658639797955	348.3178301904233	347.03404075433855	345.8128904720632	344.6528467666507	343.5524455446083	342.5102873483142	341.5250337757856	340.59540414589935	339.72017238918	338.898164146073	338.12825405625847	337.40936322400205	336.7404568458729	336.1205419883422	335.54866550384526	335.02391207486795	334.54540237649576	334.1122913486652	333.72376657008033	333.3790467264169	333.0773801660414	332.8180435370146	332.6003404996555	332.42360050939095	332.28717766503996	332.19044961806156	332.1328165386448	332.1137001348436
401.32808844651674	396.8107666495429	393.54599257133435	390.408523872919	387.39328513249313	384.495518893144	381.7107602924174	379.0348141324258	376.4637341181577	373.9938040261292	371.6215205951515	369.34357795647094	367.15685344256525	365.0583946329119	363.0454075115818	361.1152456258735	359.26540014772456	357.4934907505843	355.7972572239994	354.1745517565691	352.6233318253065	351.14165363595157	349.72766606451006	348.3796050553765	347.0957884358848	345.87461111111725	344.7145406063503	343.6141129276653	342.57192871406687	341.5866496569618	340.6569951651053	339.7817392551265	338.9597076495562	338.1897750659077	337.47086268181374	336.8019357625458	336.18200143843205	335.6101066207578	335.08533604570704	334.6068104367879	334.17368477697835	333.78514668255696	333.44041487124235	333.13873771786547	332.8793918913484	332.6616810672625	332.4849347106925	332.3485069245545	332.251775358898	332.19414017706885	332.17502307493527
401.39027591921496	396.8729530256468	393.6081756921492	390.47070165106845	387.4554555564569	384.55768003159346	381.7729102983266	379.0969512469403	376.52585667420175	374.05591045173776	371.6836094165113	369.4056478006583	367.2189030399696	365.12042281933526	363.10741323000656	361.177227927891	359.3273581946203	357.55542381407537	355.8591646866235	354.23643311172145	352.6851866769285	351.2034816978706	349.789467159436	348.44137911355784	347.1575354934315	345.93633130799674	344.77623418406523	343.67578022662354	342.63357017065243	341.6482658003209	340.71858661365786	339.84330671281833	339.02125190186604	338.25129697562465	337.5323631846005	336.8634158623056	336.243462202496	335.67154917491047	335.1467615690708	334.6682201565821	334.23507996317386	333.84652864244737	333.501784943948	333.2000972687937	332.9407423066273	332.7230237481701	332.54627106809943	332.4098383734012	332.3131033127251	332.2554660426197	332.2363482468491
401.4524598109013	396.93513582811187	393.670355261213	390.5328759133891	387.51762251403903	384.619837766094	381.8350569751385	379.1590851190349	376.5879760857123	374.11801384126863	371.7456953201588	369.4677148547297	367.2809499833908	365.182448495736	363.1694165894762	361.23920802839757	359.38931420308853	357.61735500711944	355.92107045093246	354.2983129440968	352.7470401839743	351.26530859533864	349.8512672712282	348.50315237039183	347.2192819311743	345.99805106567464	344.83792750155715	343.7374474420484	342.6952117174603	341.70988220410015	340.78017848867006	339.9048747582765	339.0827968979677	338.31281977935765	337.5938647253365	336.9248971371978	336.30492427169895	335.73299315663974	335.20818863452064	334.7296315247201	334.29647689543265	333.9079124373303	333.56315693157165	333.26145880538473	333.0020947689942	332.78436852816884	332.6076095671147	332.4711719968599	332.37443346466364	332.3167941203226	332.29767563557886
401.5146401456534	396.9973150809663	393.73253130240636	390.5950466835202	387.5797860285463	384.68199211953277	381.89720034523697	379.22121577051075	376.6500923738324	374.1801142151357	371.80777832571175	369.529779137445	367.34299429067335	365.24447167899064	363.23141760585145	361.30118594219556	359.4512681868351	357.6792843422927	355.98297452834504	354.36019126393364	352.8088923554846	351.32713433618534	349.91306640649725	348.56492483126647	347.2810277532805	346.0597703871037	344.89962056057544	343.79911457450146	342.7568533538838	341.77149886654837	340.84177078727475	339.9664433875491	339.1443426328601	338.3743434710956	337.65536729704274	336.9863795793211	336.3663876372658	335.79443855634713	335.2696172316881	334.7910445301194	334.35787556201456	333.9692980548677	333.624530821238	333.32282231428763	333.06344926468483	332.8457153931452	332.66895019333884	332.53250778030906	332.43576579993396	332.37812439530387	332.3590052262194
401.576816947387	397.0594908080764	393.79470383944954	390.657213984942	387.64194612312883	384.7441431146427	381.95934043085515	379.2833432230222	376.7122055595627	374.24221159361514	371.8698584526559	369.5918406674378	367.40503597954176	365.30649238586227	363.29341629488664	361.3631616839875	359.5132201594736	357.7412118320867	356.04487693020343	354.4220680814018	352.87074320043905	351.3889589281873	349.97486457180855	348.6266965015334	347.3427729638894	346.1214892752176	344.9613133628583	343.86078162454055	342.81849507932026	341.83311578592634	340.9033635066237	340.0280125967109	339.20588910157574	338.43586804486773	337.7168708927874	337.04786318082756	336.42785229048025	335.8558853644987	335.3310473502743	334.8524591617714	334.41927595125867	334.0306854828047	333.6859066001582	333.38418778224144	333.1248057800283	332.90706432908064	332.73029293246924	332.5938457092258	332.49710030385614	332.4394568527896	332.42033700396564
401.63899023985675	397.12166303314825	393.8568728959035	390.7193778409772	387.70410282078103	384.80629077400437	382.0214772540768	379.34546749807816	376.7743156637625	374.304305996847	371.93193572034625	369.65389946321653	367.4670750676014	365.3685106330012	363.3554126722299	361.42513526837735	359.5751701345261	357.80313748890944	356.10677766777354	354.48394340660275	352.932592727757	351.45078237906887	350.0366617736841	348.6884673865084	347.40451756711235	346.1832077329293	345.02300591013164	343.92244859272006	342.88013689317125	341.89473296050664	340.96495664388794	340.0895823818627	339.2674362991809	338.4973934947437	337.77837550568535	337.1093479339218	336.48931822268446	335.91733357162417	335.3924789800496	334.91387540874155	334.4806780515823	334.09207470896877	333.7472842556296	333.4455551960739	333.18616430144476	332.96841532205065	332.7916377702995	332.6551857691845	332.558436961849	332.5007914781057	332.48167095411264
401.70116004665783	397.1838317797283	393.91903849517024	390.7815382747912	387.76625614434283	384.86843512004606	382.0836108368372	379.40758861704256	376.83642270715103	374.3663974448357	371.99401014800736	369.71595554316536	367.52911157233933	365.43052643694597	363.4174067534243	361.48710670987083	359.6371181254236	357.86506132508504	356.16867675224535	354.5458172495699	352.99444094629763	351.5126046965027	350.0984580186015	348.75023749147164	347.4662615670334	346.244925763133	345.08469820411017	343.98411547959	342.9417787948423	341.9563503885734	341.02655019625774	340.15115273913193	339.32898422077454	338.5589198148328	337.8398811288972	337.1708338308609	336.5507854252791	335.97878316831776	335.45391211085365	334.9752932601691	334.5420818514806	334.1534657212693	333.808663775035	333.50692454270165	333.2475248154463	333.0297683582244	332.8529846927186	332.716527945857	332.6197757594292	332.5621282566762	332.5430070620536
401.7633263912269	397.24599707120484	393.9812006604952	390.84369530939404	387.8284061165004	384.93057617504553	382.14574120092414	379.46970660113607	376.8985267103083	374.4284859574517	372.05608175473475	369.7780089255444	367.59114551112475	365.4925398141237	363.47939855390837	361.54907602287585	359.69906414550695	357.92698335285485	356.2305741947339	354.6076896202693	353.05628786486085	351.5744258881097	350.1602533129952	348.81200682166747	347.5280049677089	346.3066433687029	345.146390246497	344.0457822856973	343.00342078374297	342.01796806842225	341.08814416094185	340.21272366467167	339.39053286148896	338.620446999284	337.9013877556302	337.232320863954	336.6122538897224	336.0402341452362	335.51534673259374	335.0367127052663	334.60348733952645	334.21485850769676	333.87004514584163	333.5682958091291	333.3088873086351	333.0911234238639	332.91433368571046	332.777872225011	332.6811166822109	332.62346717402323	332.60434531328025
401.82548929684276	397.3081589308088	394.04335941496674	390.9058489676409	387.89055275978757	384.99271396113056	382.20786836797896	379.53182147143656	376.96062769367586	374.4905715544312	372.1181505594955	369.84005962849136	367.65317690121054	365.55455078085134	363.541388089017	361.6110432217039	359.7610082080271	357.9889035843781	356.29247000627925	354.66956052860013	353.11813349218727	351.6362459614595	350.22204766325603	348.87377538230544	347.58974777316814	346.3683605524943	345.20808203898355	344.10744901158495	343.06506285928674	342.07958599836013	341.14973853516807	340.27429515466116	339.4520822164889	338.68197504228567	337.9628953791369	337.293809025562	336.67372360753	336.10168649309935	335.57678283524547	335.0981337333178	334.66489450436904	334.27625305632245	333.9314283556015	333.6296689824484	333.3702517677041	333.15248050532404	332.9756847353533	332.8392185925102	332.74245971590483	332.68480821576657	332.6656856933819
401.8876487866279	397.37031738161505	394.10551478151837	390.9679992722333	387.9526960965867	385.0548485002806	382.26999235949756	379.59393324888015	377.02272567755773	374.5526542553781	372.180216581129	369.90210767002173	367.71520575973324	365.6165593533357	363.60337537398163	361.67300832056986	359.8229503261464	358.0508220317322	356.35436419784736	354.73142998439477	353.1799778369588	351.69806492407105	350.2838410757323	348.9355431785596	347.65148998741284	346.4300773173429	345.26977358325024	344.16911565779213	343.1267050208908	342.1412041767057	341.21133331618285	340.33586720530525	339.51363228097176	338.743503938065	338.0244039927154	337.35529830809725	336.73519457027476	336.16314020268936	335.6382204088514	335.15955633368014	334.7263033347342	334.33764935529814	333.9928133919501	333.691044049838	333.4316181794353	333.21383958905074	333.03703782781866	332.90056703431327	332.80380484631814	332.7461513676224	332.72702818804464
401.94980488354923	397.4324724465433	394.16766678292964	391.0301462457202	388.0148361491294	385.1169798143267	382.33211319683113	379.65604195426215	377.08482068212146	374.6147340797644	372.24227983834805	369.9641530680301	367.7772321037141	365.67856554767513	363.66536042393165	361.73497133359336	359.8848905129381	358.11273870691326	356.4162567803304	354.79329799741964	353.24182090779885	351.7598827834123	350.345633556729	348.9973102155694	347.7132316144183	346.4917936660658	345.331464880966	344.2307822248548	343.18834726797684	342.2028226017886	341.2729285012508	340.39743981283425	339.57518305016725	338.80503368088836	338.08591358970875	337.4167887040228	336.7966667695862	336.22459526485056	335.69965944352157	335.22098049578193	334.7877138194237	334.399047392855	334.0542002426061	333.752420998563	333.4929865306994	333.2752006615817	333.0983929493716	332.9619175364734	332.8651520593531	332.80749661540295	332.788372783051
402.01195761041924	397.49462414835904	394.22981544182653	391.0922899104987	388.076972939498	385.17910792495354	382.3942309011875	379.7181476082382	377.146912727399	374.67681104693094	372.3043403497398	370.0261958402906	367.8392559500603	365.74056937985955	363.72734325389456	361.7969322747988	359.94682878138786	358.1746536218368	356.47814776454743	354.8551645773755	353.30366271327284	351.82169954690147	350.4074251125093	349.0590764984399	347.77497265813287	346.55350960146063	345.39315593378865	344.29244871330513	343.24998959997004	342.26444127195	341.3345240876555	340.4590129735037	339.6367345193371	338.86656426506045	338.14742416350464	337.47828020585274	336.85814019714996	336.2860516704886	335.7610999294321	335.28240620912237	334.8491259473143	334.4604471573033	334.11558889537054	333.8137998159737	333.55435680845596	333.33656370954475	333.159750086369	333.0232700851372	332.92650134100677	332.86884394501595	332.8497194642788
402.07410698989713	397.5567725096748	394.291960780683	391.1544302888157	388.1391064896262	385.2412328536997	382.4563454936315	379.7802502313249	377.2090018332877	374.738885176089	372.3663981337662	370.088236004458	367.90127731556504	365.80257086577103	363.78932387879667	361.85889115811636	360.00876514439403	358.23656678833817	356.54003716124447	354.9170297338976	353.3655032618887	351.8835152219067	350.469215749294	349.12084203224146	347.8367131224786	346.6152251263066	345.4548467433645	344.35411512367153	343.3116320162993	342.3260601855419	341.39612007269835	340.5205866835946	339.69828668377477	338.9280956849243	338.20893570753555	337.5397728061511	336.9196148447076	336.3475094105705	335.82254185682547	335.3438334632715	334.9105397073576	334.521848637032	334.17697933812667	333.87518048950585	333.61572899975164	333.3979287196577	333.22110922525974	333.0846246665448	332.9878526773705	332.93019334246395	332.9110682177011
402.1362530444896	397.6189175529509	394.35410282182164	391.21656740276813	388.2012368213004	385.3033546219593	382.51845699508686	379.8423498439009	377.27108801955086	374.80095648632033	372.42845320876523	370.15027357806815	367.9632962169086	365.86457002118544	363.8513023134643	361.9208479973826	360.07069961476805	358.2984782181732	356.60192498109564	354.97889347655683	353.4273425620972	351.94532981574633	350.5310054732621	349.1826068220106	347.8984530113504	346.67694024336396	345.5165373113292	344.415781456479	343.37327451639777	342.3876793409276	341.457716453699	340.58216093941286	339.7598395388057	338.98962793486095	338.2704482152779	337.6012664975324	336.98109070405656	336.4089684761238	335.8839852160095	335.4052622478692	334.9719550885795	334.58325182050817	334.23837155883916	333.9365630066794	333.6771030917205	333.4592956787278	333.2824703525837	333.14598126702856	333.04920605462905	332.99154479384345	332.9724190293851
402.1983957965519	397.6810593004965	394.41624158741547	391.2787012743044	388.26336395616045	385.3654732509823	382.58056542633636	379.90444646620784	377.33317130581935	374.8630249965784	372.4905055929514	370.21230857853925	368.0253126706593	365.926566861772	363.9132785726237	361.98280280634117	360.13263220523567	358.3603879230187	356.663811234703	355.04075581485944	353.4891806222921	352.00714333569016	350.5927942905509	349.24437087275	347.9601923286181	346.7386549553745	345.57822763930716	344.47744771224905	343.43491709970215	342.4492987364814	341.5193132279952	340.6437357372891	339.8213930797864	339.05116100928944	338.3319616802518	337.66276127266025	337.0425677670487	336.47042885823635	335.94542999735734	335.46669255262555	335.0333720800798	334.6446566962763	334.2997655455536	333.9979473550983	333.73847907158296	333.5206645736507	333.3438334549713	333.20733987301304	333.1105614590602	333.05289828534444	333.03377188549166
402.2605352682894	397.7431977744716	394.47837709948817	391.3408319252257	388.3254879157006	385.42758876187594	382.6426708080229	379.9665401183516	377.39525171159164	374.92509072568953	372.5525553044172	370.2743410231721	368.0873266932739	365.98856140309505	363.9752526709024	362.0447555986431	360.1945629284363	358.4222959144729	356.72569593259755	355.10261675824785	353.5510174508109	352.0689557889585	350.65458220725696	349.3061341894287	348.02193107812496	346.800369265062	345.6399177289122	344.53911389149977	343.4965597656529	342.5109183705884	341.58091039294254	340.7053110735786	339.88294730210487	339.1126949026659	338.39347609602146	337.7242571242482	337.10404602559146	336.5318905480562	336.0068761913069	335.5281243673194	335.0947906710316	334.706063252958	334.3611612863961	334.0593335224499	333.79985692664553	333.58203539141056	333.4051985191428	333.26870047101386	333.1719188770338	333.1142538032498	333.09512677227497
402.32267148175794	397.8053329968862	394.54050937991565	391.4029593771864	388.38760872127085	385.4897011756055	382.704773160651	380.02863082030245	377.45732925623537	374.987153692353	372.6146023611326	370.3363709291514	368.14933830109857	366.050553660614	364.03722462282917	362.1067063878477	360.2564917969253	358.48420220405615	356.78757908523943	355.16447631610123	353.6128530559351	352.13076718272333	350.7163692294354	349.36789677698226	348.0836692636882	346.86208317513115	345.7016075817469	344.6007799947453	343.55820251369437	342.57253824164474	341.6425079459144	340.76688694466145	339.94450220118	339.1742296094842	338.45499145619374	337.78575404505824	337.16552547164616	336.5933535367907	336.0683237883601	335.5895576817984	335.1562108506806	334.7674714792516	334.42255876957256	334.1207214965045	333.86123664430016	333.6434081190788	333.466565531908	333.33006304763717	333.2332782950114	333.17561133393474	333.15648367608105
402.3848044588652	397.86746498960287	394.6026384504259	391.4650836516951	388.4497263940774	385.5518105129954	382.7668725045869	380.0907185918964	377.5194039589876	375.04921391514273	372.6766467809477	370.3983983135462	368.2113475103695	366.1125436496844	364.0991944428358	362.1686551874232	360.31841882317275	358.5461068032111	356.8494607030183	355.22633449773514	353.6746874458902	352.1925775241084	350.7781553631006	349.4296586403131	348.14540688909966	346.9237966882689	345.7632971994032	344.6624460224971	343.6198453432746	342.6341583480572	341.7041058843019	340.8284633469418	340.0060577724614	339.235765124275	338.51650775441914	337.84725202790156	337.22700609722864	336.65481781570645	336.1297727790831	335.65099248597846	335.2176326083449	334.82888136393075	334.48395798336793	334.1821112651141	333.9226182120231	333.70478274381395	333.5279344801652	333.3914275895797	333.294639699546	333.23697086386596	333.21784258334856
402.4469342213712	397.92959377433726	394.6647643326019	391.5272047701161	388.51184095518374	385.61391679472985	382.82896886006006	380.15280345283634	377.58147583895646	375.1112714125075	372.7386885815919	370.4604231933107	368.2733543372139	366.17453138555857	364.1611621452563	362.2306020107472	360.3803440195655	358.6080097233038	356.9113407962541	355.28819131240306	353.7365206288468	352.2543868201896	350.83994061422675	349.4914197842906	348.2071439581256	346.98550980714424	345.82498658346225	344.7241119752625	343.68148825384554	342.6957786882434	341.76570420551354	340.89004027684797	340.06761401142955	339.29730144160555	338.57802498439025	337.9087510656371	337.28848789440787	336.7162833761285	336.19122315410533	335.7124287698433	335.27905593341455	334.8902928958454	334.54535891614603	334.24350281621287	333.9840016173754	333.7661592528606	333.58930535090053	333.4527940836271	333.3560030772803	333.2983323796013	333.27920348060655
402.5090607908899	397.9917193726585	394.72688704788055	391.58932275366976	388.57395242551206	385.6760200413541	382.89106224716403	380.2148854226924	377.6435449151213	375.1733262027724	372.8007277806758	370.5224455852854	368.33535879765014	366.2365168833861	364.2231277443287	362.29254687110733	360.44226739840684	358.6699109756236	356.97321937519735	355.35004676929594	353.79835261292016	352.3161950779951	350.90172498874756	349.5531802137514	348.268880474507	347.047222534408	345.886675735495	344.7857778535457	343.74313124486235	342.7573992606313	341.8273029069753	340.9516177308324	340.129170913595	339.3588385560801	338.6395431398422	337.9702511511722	337.34997085530637	336.7777502094406	336.2526749041192	335.77386652344416	335.3404808153509	334.95170606391986	334.60676155634917	334.3048961378159	334.0453868480011	333.8275376335492	333.65067813118816	333.5141625166541	333.41736841494725	333.35969586778856	333.3405663544752
402.5711841888899	398.053841805991	394.7890066175551	391.651437623434	388.63606082584386	385.7381202732752	382.953152685857	380.2769645209035	377.7056112063342	375.23537830413886	372.8627643956912	370.58446550619726	368.39736090758964	366.2985001582153	364.2850912541954	362.35448978170206	360.5041889719174	358.73181057138413	357.0350964500298	355.41190087754296	353.8601834061714	352.3780023045061	350.96350849255725	349.61493993349967	348.3306164419595	347.10893487269306	345.9483646570611	344.84744365784746	343.8047743157843	342.8190200636599	341.8889019861307	341.01319570537134	340.19072847449866	339.42037646233865	338.70106221455256	338.0317522774618	337.41145497209993	336.83921830708437	336.31412801987983	335.83530573689893	335.40190724368586	335.0131208571532	334.66816589249703	334.36629121801883	334.1067738916279	333.88891787329567	333.7120528081888	333.57553287562365	333.47873569936894	333.42106131516607	333.40193119166423
402.6333044366954	398.11596109561526	394.85112306277574	391.71354940034496	388.69816617682056	385.800217510763	383.0152401959632	380.3390407667776	377.76767473132014	375.29742773468627	372.9247984440128	370.6464829726608	368.4593606828361	366.36048122499255	364.3470526889033	362.41643075564076	360.56610875223544	358.7937085217235	357.0969720308644	355.4737536462121	353.9220130166069	352.4398085066565	351.02529113151	349.6766989483073	348.39235186417403	347.170646824615	346.01005334971046	344.90910938866534	343.8664174660739	342.88064109577823	341.95050144043995	341.0747741969649	340.2522866897114	339.48191515505766	338.76258220234047	338.09325443750834	337.4729402370166	336.9006876605587	336.37558249220416	335.8967464003919	335.46333520802204	335.07453726461836	334.7295719131867	334.4276880449976	334.1681627360657	333.95029995960016	333.7734293691495	333.63690514758633	333.54010491745595	333.4824287085604	333.46329797897306
402.6954215554874	398.17807726266847	394.91323640455016	391.77565810519786	388.76026849894527	385.8623117739512	383.0773247971735	380.4011141794927	377.8297355086782	375.35947451237234	372.9868299428982	370.70849800117935	368.5213581390873	366.4224600985641	364.409012062405	362.4783698059449	360.62802675141813	358.855604837705	357.1588461277463	355.53560508431013	353.9838414521798	352.501613691334	351.08707291142105	349.73845726291427	348.4540867448167	347.23235839277163	346.07174181498215	344.97077504649326	343.92806069519787	342.9422623554459	342.01210126738084	341.13635320213626	340.3138455548338	339.5434546289492	338.8241030970667	338.1547576243611	337.53442664233677	336.96215826141963	336.43703831197115	335.9581885041737	335.52476469803185	335.1359552754617	334.79097960709186	334.4890866070073	334.22955336920637	334.011683880047	333.8348078014032	333.69827931967984	333.60147605620705	333.5437980348875	333.5246667032897
402.75753556630445	398.24019032814584	394.9753466637451	391.8377637586484	388.8223678125829	385.92440308283807	383.1394065090465	380.46318477809825	377.89179355688265	375.42151865503405	373.04885890948884	370.77051060814443	368.58335329193517	366.48443679367637	364.4709693885597	362.5403069455485	360.6899429814411	358.9174995303176	357.22071875065325	355.5974552007833	354.0456687207893	352.56341786537945	351.14885383806603	349.8002148820282	348.51582108752865	347.29406957974294	346.133430054405	345.03244063182217	343.98970400262584	343.0038838411333	342.0737014644478	341.19793271743265	340.37540506549607	339.6049948787609	338.8856248926333	338.2162618311159	337.5959141803926	337.02363010128033	336.49849547012116	336.01963203856013	335.58619570345724	335.1973748789027	334.85238896296244	334.5504868923822	334.29094577902345	334.0730696223041	333.8961880923681	333.75965537912833	333.66284910270844	333.60516928115106	333.58603735159033
402.8196464900436	398.30230031290137	395.0374538610866	391.899866381213	388.88446413796146	385.9864914572872	383.2014853510089	380.52525258151536	377.9538488942835	375.4835601803884	373.1108853608111	370.8325208098379	368.64534615686733	366.5464113249767	364.53292468113295	362.60224218729843	360.75185745419947	358.9793926104761	357.28258990949564	355.6593040045179	354.10749483028184	352.6252210355881	351.2106339171822	349.8619718103255	348.57755489592694	347.35578038809217	346.1951180694973	345.09410614513934	344.05134738783147	343.06550555132054	342.13530202915246	341.259512739424	340.43696521735797	339.66653589927586	338.9471475829834	338.27776705091577	337.6574028435681	337.08510317181015	336.5599539576553	336.08107699393247	335.6476282141091	335.25879606423337	334.91379996962394	334.6118888895351	334.3523399535713	334.1344571741224	333.9575702295466	333.8210333132419	333.72422404413277	333.66654243444174	333.64740991093885
402.881754347461	398.3644072376488	395.09955801716166	391.9619659932705	388.9465574951732	386.04857691702887	383.26356134235715	380.58731760853783	378.01590153910723	375.54559910603336	373.17290931377687	370.8945286224321	368.70733674926703	366.60838370701373	364.5948779537979	362.66417554395514	360.8137701815086	359.0412840890222	357.3444596141174	355.7211515043402	354.1693197884507	352.6870232087095	351.272413154468	349.92372805245094	348.639288173604	347.41749082036506	346.25680586176765	345.15577158692906	344.11299085029185	343.12712748449803	342.19690295902257	341.32109326470334	340.4985260061082	339.72807768531186	339.00867116210054	338.33927327694886	337.71889262429823	337.14657746473443	336.6214137656351	336.14252336073633	335.7090622198667	335.3202188208174	334.9752126159767	334.67329258695634	334.41373588098384	334.19584652333464	334.01895420052557	333.88241310941584	333.7856008677394	333.7279174819375	333.70878436848585
402.9438591591739	398.42651112296255	395.1616591524188	392.02406261506263	389.0086479041749	386.1106594816606	383.32563450225797	380.6493798778334	378.0779515094579	375.6076354494485	373.23493078518425	370.95653406199045	368.76932508441377	366.67035395423846	364.6568292201356	362.7261070281935	360.8756811751043	359.1031739767246	357.40632787429615	355.7829977090174	354.2311436030372	352.74882439144756	351.33419155558363	349.9854836130182	348.70102092412816	347.4792008790901	346.31849343271415	345.21743695767213	344.1746343894873	343.18874963916664	342.25850425160314	341.38267428988684	340.5600874274644	339.7896202317219	339.0701956240091	338.4007805024498	337.78038351506905	337.2080529718344	336.6828748851824	336.20397112948166	335.7704977106774	335.3816431380905	335.03662689099656	334.73469797321417	334.47513354947597	334.25723765785597	334.08033999297487	333.94379475513017	333.846979560873	333.78929441090236	333.7701607114685
403.00596094566055	398.48861198927887	395.2237572871689	392.0861562666948	389.07073538478966	386.17273917064836	383.387704849749	380.711439407944	378.1399988233176	375.6696692279959	373.29694979171836	371.0185371444685	368.8313111774847	366.7323220810046	364.718778493636	362.7880366526029	360.9375904466436	359.1650622842797	357.468194699744	355.84484262725766	354.2929662817303	352.8106245904615	351.39596912615116	350.04723849660974	348.762753151044	347.540910566779	346.3801807838249	345.27910225784643	344.2362780049021	343.25037201383697	342.3201059044553	341.44425581161335	340.62164947717326	339.8511635333936	339.13172096277344	338.46228872069844	337.84187550841693	337.2695296849461	336.74433730747876	336.2654202907424	335.8319346765563	335.44306900555887	335.09804278373235	334.79610503695295	334.536532947341	334.3186305656825	334.1417275946478	334.00517823794934	333.90836011096366	333.8506732086858	333.83153892720975
403.0680597272616	398.5507098568965	395.28585244158654	392.14824696813747	389.13281995670667	386.23481600332667	383.44977240374004	380.7734962172871	378.202043498548	375.7317004589209	373.35896634995225	371.0805378857146	368.8932950435547	366.7942881015695	364.7807257876985	362.8499644296883	360.99949800770486	359.22694902231177	357.5300601001077	355.90668626771065	354.3547878321675	352.8724238123655	351.4577458717551	350.1089927077774	348.8244848578719	347.6026198859263	346.44186791657796	345.34076748792614	344.2979216960236	343.31199460703	342.3817079151567	341.50583782654405	340.68321215100985	339.91270758524865	339.19324717249793	338.5237979250199	337.90336859692854	337.33100759596067	336.80580102376473	336.32687083515566	335.8933731075854	335.50449641279937	335.15946028330717	334.8575137668943	334.59793406295125	334.38002523489115	334.20311699337964	334.06656354552115	333.9697425055256	333.9120538627225	333.8929190031177
403.13015552418085	398.61280474597766	395.3479446357103	392.2103347392266	389.19490163948325	386.2968899989007	383.51183718301337	380.83555032415626	378.26408555289026	375.79372915935284	373.42098047634755	371.1425363014701	368.9552766975976	366.8562520300946	364.84267111563196	362.91189037187064	361.06140386978893	359.28883420137385	357.59192408496875	355.9685286389675	354.41660826193475	352.9342220637293	351.519521797942	350.17074625104226	348.88621604810885	347.66432883901007	346.5035548324415	345.40243264838284	344.3595654623429	343.37361741727614	342.4433102813014	341.56742033136305	340.7447754447779	339.97425238224315	339.25477424732645	338.58530810878415	337.96486277324027	337.392486696824	336.8672660253401	336.38832275342156	335.95481299391344	335.56592534945946	335.22087937891735	334.9189241518349	334.659336884757	334.44142165363877	334.26450817708746	334.1279506655767	334.03112673215736	333.97343636053176	333.95430092668533
403.19224835648635	398.6748966765491	395.41003388944443	392.27241959966517	389.2569804525449	386.35896117644614	383.5738992062258	380.8976017467221	378.3261250039663	375.855755346306	373.482992187255	371.2045324073712	369.01725615448623	366.918213880646	364.90461449065606	362.97381449148696	361.12330804431906	359.350717831948	357.65378666384464	356.03036974956206	354.47842757856705	352.9960193510785	351.58129691022145	350.232499130895	348.9479467252281	347.7260374284915	346.5652415328738	345.4640977396845	344.42120930335443	343.43524044311636	342.5049130004994	341.62900332277644	340.8063393543091	340.03579791936704	339.3163021814424	338.6468192654057	338.0263580300382	337.4539669795358	336.9287323035629	336.4497760363028	336.01625432575577	335.62735580525543	335.2823000598316	334.9803361806473	334.72074140128666	334.5028198101623	334.3259011337698	334.1893395859294	334.09251277854077	334.0348206897167	334.0156846854896
403.2543382441111	398.73698566850294	395.4721202225591	392.3345015690233	389.3190564151868	386.42102955491055	383.6359584919077	380.95965050303266	378.38816186927966	375.91777903668003	373.5450014989156	371.2665262189483	369.0792334289935	366.98017366719546	364.9665559259016	363.0357368007918	361.1852105426418	359.41259992444554	357.71564784618874	356.0922096079704	354.5402457895487	353.05781568089463	351.64307121406586	350.2942513517963	349.0096768926799	347.7877456568155	346.62692801932326	345.52576276229615	344.4828532185559	343.49686368310086	342.56651607037696	341.6905867975124	340.8679038754632	340.097344191644	339.3778309690681	338.70833138834354	338.0878543600575	337.5154484361498	336.9901998498495	336.5112306746242	336.07769709339306	335.68878776997354	335.3437223153908	335.0417498422786	334.7821476011452	334.56421969277727	334.3872958515056	334.2507302944746	334.15390063244035	334.09620683796373	334.07707026719106
403.3164252068544	398.79907174159723	395.5342036546915	392.39658066673974	389.38112954657424	386.4830951531139	383.6980150584656	381.0216966110154	378.45019616621624	375.9798002472614	373.6070084274613	371.32851775162806	369.14120853579306	367.0421314036203	365.0284954344108	363.097657311957	361.2471113760277	359.47448048920825	357.777507641391	356.1540482226121	354.60206290231383	353.1196110596161	351.704844714911	350.35600291817684	349.07140655389105	347.8494535264103	346.6886142932289	345.58742771667977	344.54449720744833	343.55848713578985	342.62811948857603	341.7521707523212	340.9294690041278	340.15889119413083	339.43936060446487	338.7698444711003	338.14935175608207	337.576931058773	337.0516686556737	336.5726866592722	336.1391412871714	335.7502212334679	335.4051461350076	335.1031651257502	334.84355547301465	334.62562128987827	334.44869231845433	334.3121227791891	334.2152902817029	334.15759479304194	334.13845765953295
